"","mean","lower_bound","upper_bound","left_tail_percentage"
"conf.int",10.5,-7.96293496459146,28.9629349645915,0.589
"conf.int",-2.75,-6.37800545508926,0.878005455089262,0.589
"conf.int",6.4,-8.15121205379557,20.9512120537956,0.589
"conf.int",-1.2,-9.01162835498778,6.61162835498778,0.589
"conf.int",6.4,-5.72129256165954,18.5212925616595,0.589
"conf.int",19.7,0.806502815762504,38.5934971842375,0.589
"conf.int",18.45,-7.18711655369942,44.0871165536994,0.589
"conf.int",0.9,-5.52229796740779,7.32229796740779,0.589
"conf.int",16.65,-0.949015421512172,34.2490154215122,0.589
"conf.int",13.4,-1.91622800713788,28.7162280071379,0.589
"conf.int",4.1,-1.74727274203823,9.94727274203823,0.589
"conf.int",11.6,-4.68868496671667,27.8886849667167,0.589
"conf.int",6.25,-8.03533807295128,20.5353380729513,0.589
"conf.int",2.3,-5.55357561944233,10.1535756194423,0.589
"conf.int",15.55,-8.31051045679325,39.4105104567933,0.589
"conf.int",0.05,-7.52315387993148,7.62315387993148,0.589
"conf.int",1.1,-6.27952098656477,8.47952098656477,0.589
"conf.int",15.45,-0.675134864638714,31.5751348646387,0.589
"conf.int",11.4,-5.80358826564784,28.6035882656478,0.589
"conf.int",4.2,-6.15726950873355,14.5572695087335,0.589
"conf.int",30,-12.7647595232869,72.7647595232869,0.589
"conf.int",25.1,-6.94370935254194,57.143709352542,0.589
"conf.int",7.45,-3.29822796035802,18.198227960358,0.589
"conf.int",6.1,-5.20997724835712,17.4099772483571,0.589
"conf.int",11.7,0.0316070181048735,23.3683929818951,0.589
"conf.int",-2.7,-5.33920291201862,-0.0607970879813813,0.589
"conf.int",3.05,-13.4287215240388,19.5287215240388,0.589
"conf.int",12.45,-3.15337629749531,28.0533762974953,0.589
"conf.int",13.2,-6.20729307761108,32.6072930776111,0.589
"conf.int",-0.8,-3.52727920206803,1.92727920206803,0.589
"conf.int",1.3,-6.19453988106622,8.79453988106622,0.589
"conf.int",31.05,1.77660414559004,60.32339585441,0.589
"conf.int",-4.3,-8.14468096531046,-0.455319034689535,0.589
"conf.int",8.9,-5.51230028450624,23.3123002845062,0.589
"conf.int",9.55,-3.11825678921701,22.218256789217,0.589
"conf.int",8.1,-9.45219873975431,25.6521987397543,0.589
"conf.int",19.7,-7.49706533652652,46.8970653365265,0.589
"conf.int",15.4,-17.6316904646051,48.4316904646051,0.589
"conf.int",10.9,-2.35389591798473,24.1538959179847,0.589
"conf.int",12.25,-10.3011871983029,34.8011871983029,0.589
"conf.int",-0.35,-4.18319453155469,3.48319453155469,0.589
"conf.int",9.65,-15.4751342528508,34.7751342528508,0.589
"conf.int",4.6,-6.64198927975114,15.8419892797511,0.589
"conf.int",-2.55,-4.68379886771435,-0.416201132285645,0.589
"conf.int",18.5,-7.98164133360454,44.9816413336045,0.589
"conf.int",6.15,-4.01818731622287,16.3181873162229,0.589
"conf.int",-0.65,-4.26016713589832,2.96016713589832,0.589
"conf.int",7.55,-7.90639510268427,23.0063951026843,0.589
"conf.int",6.45,-6.05153722563092,18.9515372256309,0.589
"conf.int",20.25,-8.90714727417858,49.4071472741786,0.589
"conf.int",13.05,-5.37354001598587,31.4735400159859,0.589
"conf.int",3.1,-6.14366647602916,12.3436664760292,0.589
"conf.int",2.5,-4.44094506007545,9.44094506007545,0.589
"conf.int",-0.45,-5.63825381184067,4.73825381184067,0.589
"conf.int",4.75,-6.45344254690513,15.9534425469051,0.589
"conf.int",7.35,-4.36589285512286,19.0658928551229,0.589
"conf.int",-2.15,-4.85467661130881,0.554676611308808,0.589
"conf.int",4.4,-6.67774016534409,15.4777401653441,0.589
"conf.int",27.45,-10.0804844206086,64.9804844206086,0.589
"conf.int",28.3,3.74110523695113,52.8588947630489,0.589
"conf.int",38.7,-14.528194041172,91.928194041172,0.589
"conf.int",11.85,-5.46838036428917,29.1683803642892,0.589
"conf.int",5.95,-9.81361905587533,21.7136190558753,0.589
"conf.int",25.45,-1.12506190835259,52.0250619083526,0.589
"conf.int",49.15,4.89452235382608,93.4054776461739,0.589
"conf.int",57.45,-11.5527435884811,126.452743588481,0.589
"conf.int",16.6,-4.74603719166848,37.9460371916685,0.589
"conf.int",7.65,-7.00846460851121,22.3084646085112,0.589
"conf.int",10.45,-4.34638988416365,25.2463898841636,0.589
"conf.int",9.3,-2.65629897132544,21.2562989713254,0.589
"conf.int",9.45,-1.15678993182413,20.0567899318241,0.589
"conf.int",13.05,-4.51242542451689,30.6124254245169,0.589
"conf.int",-1.2,-7.7988371658784,5.3988371658784,0.589
"conf.int",6.8,-4.96334792871899,18.563347928719,0.589
"conf.int",6.55,-9.26837314765209,22.3683731476521,0.589
"conf.int",4.9,-2.38043718601307,12.1804371860131,0.589
"conf.int",34.95,-7.76255825816505,77.662558258165,0.589
"conf.int",-0.4,-4.54842492009504,3.74842492009504,0.589
"conf.int",16.75,-1.20157094078838,34.7015709407884,0.589
"conf.int",6.4,-5.87064271271789,18.6706427127179,0.589
"conf.int",-1.7,-4.44623495790311,1.04623495790311,0.589
"conf.int",11.6,-5.06233687806506,28.2623368780651,0.589
"conf.int",5.3,-3.61764772023536,14.2176477202354,0.589
"conf.int",18.5,-10.8650210928046,47.8650210928046,0.589
"conf.int",4.65,-5.1380753653036,14.4380753653036,0.589
"conf.int",0.8,-4.4635333491296,6.0635333491296,0.589
"conf.int",9.25,-5.7255949997953,24.2255949997953,0.589
"conf.int",21.5,-2.94569286147106,45.9456928614711,0.589
"conf.int",9.2,-16.2946807947161,34.6946807947161,0.589
"conf.int",4,-5.53478287138983,13.5347828713898,0.589
"conf.int",12.4,-9.4446365731386,34.2446365731386,0.589
"conf.int",17,-3.6301081165053,37.6301081165053,0.589
"conf.int",3.55,-2.2170214479657,9.3170214479657,0.589
"conf.int",3.85,-6.9194440208823,14.6194440208823,0.589
"conf.int",21.75,-12.4441847013278,55.9441847013278,0.589
"conf.int",9.15,-8.69296949234198,26.992969492342,0.589
"conf.int",3.55,-5.46072475699583,12.5607247569958,0.589
"conf.int",8.15,-1.32568745127439,17.6256874512744,0.589
"conf.int",5.7,-5.1098584429377,16.5098584429377,0.589
"conf.int",7.25,-7.34667595778079,21.8466759577808,0.589
"conf.int",21.65,-9.93436662709417,53.2343666270942,0.589
"conf.int",21.5,-7.30655734942339,50.3065573494234,0.589
"conf.int",10.2,-4.68349328407445,25.0834932840745,0.589
"conf.int",7.8,-4.82461470453503,20.424614704535,0.589
"conf.int",7.7,-9.8890721826272,25.2890721826272,0.589
"conf.int",20.1,-1.07387164612165,41.2738716461217,0.589
"conf.int",10.85,0.384576794650866,21.3154232053491,0.589
"conf.int",14.95,-10.3001767944267,40.2001767944267,0.589
"conf.int",15.05,-3.79362605037542,33.8936260503754,0.589
"conf.int",-2.85,-4.70520095424902,-0.994799045750982,0.589
"conf.int",43.95,-2.8998120294674,90.7998120294674,0.589
"conf.int",9.25,-5.60579604437421,24.1057960443742,0.589
"conf.int",10.1,-3.8133287745484,24.0133287745484,0.589
"conf.int",13.1,-8.94818747033706,35.1481874703371,0.589
"conf.int",0.65,-6.47093772639347,7.77093772639347,0.589
"conf.int",12.3,-12.2452779825366,36.8452779825366,0.589
"conf.int",-0.65,-5.7345613127902,4.4345613127902,0.589
"conf.int",9.4,-3.28637585683179,22.0863758568318,0.589
"conf.int",1.65,-6.89015776478547,10.1901577647855,0.589
"conf.int",12.5,-2.28003862967632,27.2800386296763,0.589
"conf.int",14.3,-2.7357108594285,31.3357108594285,0.589
"conf.int",36.7,-14.841585464966,88.241585464966,0.589
"conf.int",2.6,-5.20838095166517,10.4083809516652,0.589
"conf.int",2.95,-1.92907159988362,7.82907159988362,0.589
"conf.int",3.15,-8.53337615335964,14.8333761533596,0.589
"conf.int",3.4,-3.06434379882287,9.86434379882287,0.589
"conf.int",4.6,-2.14877491503857,11.3487749150386,0.589
"conf.int",0,-4.31354354374059,4.31354354374059,0.589
"conf.int",7.05,-5.9026294053837,20.0026294053837,0.589
"conf.int",7.85,-4.76335499073873,20.4633549907387,0.589
"conf.int",11,-0.378166886501034,22.378166886501,0.589
"conf.int",-0.5,-4.43477974933715,3.43477974933715,0.589
"conf.int",12.15,-12.246019575497,36.546019575497,0.589
"conf.int",9.6,-4.44978936270828,23.6497893627083,0.589
"conf.int",38.85,-8.59977467432304,86.299774674323,0.589
"conf.int",10.85,-3.84067406041759,25.5406740604176,0.589
"conf.int",21.7,-5.58339980087191,48.9833998008719,0.589
"conf.int",0.8,-7.90371704900158,9.50371704900158,0.589
"conf.int",23.55,0.708476765906795,46.3915232340932,0.589
"conf.int",9.85,-9.88811864568228,29.5881186456823,0.589
"conf.int",0.95,-7.45435888275156,9.35435888275156,0.589
"conf.int",-0.6,-5.14873306473384,3.94873306473384,0.589
"conf.int",24.5,-8.4296577575204,57.4296577575204,0.589
"conf.int",17.65,-14.369010781894,49.669010781894,0.589
"conf.int",13.2,-12.6159679581075,39.0159679581075,0.589
"conf.int",2.85,-6.9380753653036,12.6380753653036,0.589
"conf.int",7.85,-6.62644887026931,22.3264488702693,0.589
"conf.int",3.75,-4.80041078750716,12.3004107875072,0.589
"conf.int",9.9,-5.68594857782898,25.485948577829,0.589
"conf.int",1.4,-7.85426122536823,10.6542612253682,0.589
"conf.int",16.7,-11.4161895698487,44.8161895698487,0.589
"conf.int",2.75,-4.38807774003977,9.88807774003977,0.589
"conf.int",3.55,-5.5662962086895,12.6662962086895,0.589
"conf.int",5.1,-6.70961178869631,16.9096117886963,0.589
"conf.int",-0.15,-4.53583242388135,4.23583242388135,0.589
"conf.int",37.2,-12.650524520232,87.050524520232,0.589
"conf.int",0.25,-4.19743311083048,4.69743311083048,0.589
"conf.int",11.5,-5.3385943502373,28.3385943502373,0.589
"conf.int",8.45,-6.27844972753884,23.1784497275388,0.589
"conf.int",22.35,-14.3646159027881,59.0646159027881,0.589
"conf.int",10.6,-2.26683519154641,23.4668351915464,0.589
"conf.int",26.05,-0.554977340122068,52.6549773401221,0.589
"conf.int",14.8,-5.22590530820968,34.8259053082097,0.589
"conf.int",10.4,-16.3837359798615,37.1837359798615,0.589
"conf.int",16.2,-1.5978957542546,33.9978957542546,0.589
"conf.int",9,-1.53538624148592,19.5353862414859,0.589
"conf.int",5.95,-3.33544530455352,15.2354453045535,0.589
"conf.int",17.25,-10.4950367665974,44.9950367665974,0.589
"conf.int",6.15,-2.85662975806642,15.1566297580664,0.589
"conf.int",4.95,-3.9201743904829,13.8201743904829,0.589
"conf.int",3.45,-3.57838107325861,10.4783810732586,0.589
"conf.int",13.35,-7.74115660529472,34.4411566052947,0.589
"conf.int",-2.2,-5.03098327074435,0.63098327074435,0.589
"conf.int",20.35,-0.167634595988952,40.867634595989,0.589
"conf.int",20.2,1.00354061803362,39.3964593819664,0.589
"conf.int",8.5,-3.2406876951829,20.2406876951829,0.589
"conf.int",5.5,-5.35922947286655,16.3592294728666,0.589
"conf.int",17.95,-8.64500926846734,44.5450092684673,0.589
"conf.int",10.25,-3.22898168531152,23.7289816853115,0.589
"conf.int",16.55,-2.89223445467317,35.9922344546732,0.589
"conf.int",25.6,-6.82833110085246,58.0283311008525,0.589
"conf.int",13.6,-8.80014416123741,36.0001441612374,0.589
"conf.int",8.35,-5.23071804456355,21.9307180445635,0.589
"conf.int",3.25,-4.5116979125743,11.0116979125743,0.589
"conf.int",1.55,-4.55494724271874,7.65494724271874,0.589
"conf.int",-1,-5.48132556870644,3.48132556870644,0.589
"conf.int",14.8,-2.1994681563571,31.7994681563571,0.589
"conf.int",4.45,-11.730803052827,20.630803052827,0.589
"conf.int",14.35,-6.21645938517528,34.9164593851753,0.589
"conf.int",8.8,-5.55756369511457,23.1575636951146,0.589
"conf.int",7.8,-5.7401876014263,21.3401876014263,0.589
"conf.int",29,-9.41621274429063,67.4162127442906,0.589
"conf.int",6.65,-2.38729702149714,15.6872970214971,0.589
"conf.int",2.3,-12.8441764497105,17.4441764497105,0.589
"conf.int",12.6,-4.74174618430465,29.9417461843047,0.589
"conf.int",-0.15,-5.35334145928461,5.05334145928461,0.589
"conf.int",23.65,-24.9280194481886,72.2280194481886,0.589
"conf.int",0.7,-4.36371599189151,5.76371599189151,0.589
"conf.int",22.25,-11.3054030186458,55.8054030186458,0.589
"conf.int",6.3,-2.21152581048215,14.8115258104822,0.589
"conf.int",2.15,-2.16427844054036,6.46427844054036,0.589
"conf.int",8,-7.37677471055867,23.3767747105587,0.589
"conf.int",6.35,-2.57433519372125,15.2743351937212,0.589
"conf.int",-0.9,-4.18453536010807,2.38453536010807,0.589
"conf.int",21,-2.3084133218271,44.3084133218271,0.589
"conf.int",5.15,-3.47478167950317,13.7747816795032,0.589
"conf.int",7.3,-3.9026450472366,18.5026450472366,0.589
"conf.int",6.65,-3.5011666638803,16.8011666638803,0.589
"conf.int",10.55,-3.21302054871171,24.3130205487117,0.589
"conf.int",3.35,-5.79256164173862,12.4925616417386,0.589
"conf.int",4.35,-8.58552945296449,17.2855294529645,0.589
"conf.int",30.6,-32.1389989633484,93.3389989633484,0.589
"conf.int",8.25,-5.58103539214491,22.0810353921449,0.589
"conf.int",18.5,-17.1886524888254,54.1886524888254,0.589
"conf.int",9.95,0.586664116057627,19.3133358839424,0.589
"conf.int",-3.45,-5.15765354143241,-1.74234645856759,0.589
"conf.int",15.8,-1.34734113598503,32.947341135985,0.589
"conf.int",5,-4.69306724478134,14.6930672447813,0.589
"conf.int",12.4,-14.8750745209038,39.6750745209038,0.589
"conf.int",25.5,-20.1193079133921,71.1193079133921,0.589
"conf.int",6.5,-3.43562961417634,16.4356296141763,0.589
"conf.int",6.55,-2.02948405822897,15.129484058229,0.589
"conf.int",2.75,-5.68366225224283,11.1836622522428,0.589
"conf.int",30.65,-2.65968259740355,63.9596825974036,0.589
"conf.int",13.9,-4.08751355765889,31.8875135576589,0.589
"conf.int",3.65,-5.84998864319322,13.1499886431932,0.589
"conf.int",5.1,-6.24254803088149,16.4425480308815,0.589
"conf.int",6.55,-2.75157137311324,15.8515713731132,0.589
"conf.int",0.65,-6.96081223042963,8.26081223042963,0.589
"conf.int",12.45,-13.2625504409633,38.1625504409633,0.589
"conf.int",1.7,-5.91206177609935,9.31206177609935,0.589
"conf.int",17.6,1.44920181714546,33.7507981828545,0.589
"conf.int",9.85,0.691060712164586,19.0089392878354,0.589
"conf.int",0.7,-5.83828723932804,7.23828723932804,0.589
"conf.int",17.6,-11.8711806784022,47.0711806784022,0.589
"conf.int",1.65,-6.4977743394289,9.79777433942889,0.589
"conf.int",14.55,-6.86778601573995,35.96778601574,0.589
"conf.int",19.1,-4.32922720383174,42.5292272038317,0.589
"conf.int",11.1,-14.9848681781355,37.1848681781355,0.589
"conf.int",28.25,-10.7738516021805,67.2738516021805,0.589
"conf.int",0.85,-5.50802804451648,7.20802804451648,0.589
"conf.int",16.4,-6.88485856732463,39.6848585673246,0.589
"conf.int",7.35,-5.91465537242514,20.6146553724251,0.589
"conf.int",7.4,-9.17562662683131,23.9756266268313,0.589
"conf.int",5.3,-6.23524223490687,16.8352422349069,0.589
"conf.int",4.6,-7.17588547336873,16.3758854733687,0.589
"conf.int",11.6,-4.23434382904067,27.4343438290407,0.589
"conf.int",7.85,-3.50105698461497,19.201056984615,0.589
"conf.int",3.4,-4.95748738303752,11.7574873830375,0.589
"conf.int",21.9,-11.8352982980055,55.6352982980055,0.589
"conf.int",1,-4.86322068458459,6.86322068458459,0.589
"conf.int",30.55,-7.31108055691463,68.4110805569146,0.589
"conf.int",3.9,-4.90419827804962,12.7041982780496,0.589
"conf.int",9.95,-1.1724767583162,21.0724767583162,0.589
"conf.int",8,-3.07211911303821,19.0721191130382,0.589
"conf.int",0.15,-4.30882386011768,4.60882386011768,0.589
"conf.int",15.35,-11.9693658174588,42.6693658174588,0.589
"conf.int",-1.05,-5.09735985268853,2.99735985268853,0.589
"conf.int",5.05,-3.14039286735157,13.2403928673516,0.589
"conf.int",4.65,-5.0362559178792,14.3362559178792,0.589
"conf.int",7.8,-9.26849988975192,24.8684998897519,0.589
"conf.int",0.1,-6.04527200420233,6.24527200420233,0.589
"conf.int",12.35,-10.7473900425019,35.4473900425019,0.589
"conf.int",15.1,-6.35028558087454,36.5502855808745,0.589
"conf.int",9.15,-10.0228285054673,28.3228285054673,0.589
"conf.int",4,-10.4937392013232,18.4937392013232,0.589
"conf.int",30.4,-11.7038861279611,72.5038861279611,0.589
"conf.int",6,-7.1955777433777,19.1955777433777,0.589
"conf.int",34.75,2.29626944631729,67.2037305536827,0.589
"conf.int",10.9,-10.8650667842906,32.6650667842906,0.589
"conf.int",27.85,-11.6904829585746,67.3904829585746,0.589
"conf.int",22.5,-10.1618010541893,55.1618010541893,0.589
"conf.int",-2.1,-5.70577369718265,1.50577369718265,0.589
"conf.int",24.05,-7.4489140678754,55.5489140678754,0.589
"conf.int",37.15,3.54502356034276,70.7549764396572,0.589
"conf.int",9.85,-7.76145703159896,27.461457031599,0.589
"conf.int",4.3,-4.81202725062235,13.4120272506224,0.589
"conf.int",1.75,-6.49426515166519,9.99426515166519,0.589
"conf.int",6.9,-4.42322042811233,18.2232204281123,0.589
"conf.int",4.2,-8.0275378282609,16.4275378282609,0.589
"conf.int",20.4,-3.87860420252447,44.6786042025245,0.589
"conf.int",6.5,-3.66163774023292,16.6616377402329,0.589
"conf.int",0.55,-3.8231972833608,4.9231972833608,0.589
"conf.int",0.8,-8.08072792108672,9.68072792108672,0.589
"conf.int",0.2,-6.00816999296802,6.40816999296802,0.589
"conf.int",6.55,-4.21751701552995,17.31751701553,0.589
"conf.int",-2.45,-6.74606956841722,1.84606956841722,0.589
"conf.int",16.25,-14.7499235638003,47.2499235638003,0.589
"conf.int",-2.75,-6.86347124538772,1.36347124538772,0.589
"conf.int",11.25,-1.54358278121288,24.0435827812129,0.589
"conf.int",25.4,-3.10640689355906,53.9064068935591,0.589
"conf.int",17.5,-2.64980889384585,37.6498088938459,0.589
"conf.int",9.05,-4.92745797972224,23.0274579797222,0.589
"conf.int",11.4,-3.34716447284741,26.1471644728474,0.589
"conf.int",13.5,-10.902740644045,37.902740644045,0.589
"conf.int",19.4,-2.28148337165751,41.0814833716575,0.589
"conf.int",6.85,-11.8430139347711,25.5430139347711,0.589
"conf.int",4.2,-2.44930768458581,10.8493076845858,0.589
"conf.int",15.35,-13.0368043569051,43.7368043569051,0.589
"conf.int",13.9,-5.91484669791408,33.7148466979141,0.589
"conf.int",12.45,-10.4187612001467,35.3187612001467,0.589
"conf.int",6.4,-3.12316865660792,15.9231686566079,0.589
"conf.int",2,-6.38997798462985,10.3899779846298,0.589
"conf.int",3.75,-3.8161482561084,11.3161482561084,0.589
"conf.int",1,-4.98580998427184,6.98580998427184,0.589
"conf.int",0.55,-5.34748001140728,6.44748001140728,0.589
"conf.int",6.4,-6.4883205151909,19.2883205151909,0.589
"conf.int",2.05,-6.23276942967843,10.3327694296784,0.589
"conf.int",10.2,-15.8599743393415,36.2599743393415,0.589
"conf.int",6.85,-5.26261087037903,18.962610870379,0.589
"conf.int",4.2,-5.33309001301726,13.7330900130173,0.589
"conf.int",4.6,-4.96905905513524,14.1690590551352,0.589
"conf.int",2.4,-7.90348022026194,12.7034802202619,0.589
"conf.int",11,-5.28981732459473,27.2898173245947,0.589
"conf.int",41.2,3.44010700046373,78.9598929995363,0.589
"conf.int",0.3,-5.42010392267946,6.02010392267946,0.589
"conf.int",7.85,-10.6987624236257,26.3987624236257,0.589
"conf.int",8.2,-2.54299788110133,18.9429978811013,0.589
"conf.int",6.75,-3.96320492975501,17.463204929755,0.589
"conf.int",5.6,-4.08640468795393,15.2864046879539,0.589
"conf.int",32.3,4.13956274701864,60.4604372529814,0.589
"conf.int",3.2,-5.62081208570267,12.0208120857027,0.589
"conf.int",9.45,-12.8604536760783,31.7604536760783,0.589
"conf.int",15.5,1.09842226162069,29.9015777383793,0.589
"conf.int",0.4,-7.03477225517339,7.83477225517339,0.589
"conf.int",7.05,-3.05016088849962,17.1501608884996,0.589
"conf.int",-0.7,-4.75198577432264,3.35198577432264,0.589
"conf.int",21.1,-6.66581478114192,48.8658147811419,0.589
"conf.int",6.25,-10.6175808033079,23.1175808033079,0.589
"conf.int",0.25,-5.18438989078641,5.68438989078641,0.589
"conf.int",20.6,1.77478244048039,39.4252175595196,0.589
"conf.int",2.5,-2.00569820753218,7.00569820753218,0.589
"conf.int",12.2,-10.048425472946,34.448425472946,0.589
"conf.int",-1.15,-5.35603558822186,3.05603558822186,0.589
"conf.int",24.55,1.34147452260077,47.7585254773992,0.589
"conf.int",23.85,-1.66487412111998,49.36487412112,0.589
"conf.int",8.15,-5.64046737281305,21.9404673728131,0.589
"conf.int",15.5,-0.668704401844696,31.6687044018447,0.589
"conf.int",0.45,-4.35286676915911,5.25286676915912,0.589
"conf.int",9.1,-3.63218321953748,21.8321832195375,0.589
"conf.int",17.55,-13.717490205303,48.817490205303,0.589
"conf.int",16.2,-5.06552339072986,37.4655233907299,0.589
"conf.int",7.75,-6.85457170853484,22.3545717085348,0.589
"conf.int",10.25,-2.55439140715729,23.0543914071573,0.589
"conf.int",9.35,-7.22345305806756,25.9234530580676,0.589
"conf.int",8.45,-7.43890861699389,24.3389086169939,0.589
"conf.int",12,-2.58887471038603,26.588874710386,0.589
"conf.int",12.95,-18.3101153579471,44.2101153579471,0.589
"conf.int",-0.85,-5.11861062266568,3.41861062266568,0.589
"conf.int",17.1,-8.54899637888123,42.7489963788812,0.589
"conf.int",3.1,-2.9697697577841,9.1697697577841,0.589
"conf.int",10.1,-2.83430397952227,23.0343039795223,0.589
"conf.int",12.25,-11.9851061227899,36.4851061227899,0.589
"conf.int",3.05,-3.36973952427026,9.46973952427026,0.589
"conf.int",13.95,-3.80955723391752,31.7095572339175,0.589
"conf.int",11.55,-12.4641418215682,35.5641418215682,0.589
"conf.int",24.9,-1.11051408333932,50.9105140833393,0.589
"conf.int",8.4,-7.79356898842813,24.5935689884281,0.589
"conf.int",8,-15.6438104775054,31.6438104775054,0.589
"conf.int",1.1,-8.14865375226998,10.34865375227,0.589
"conf.int",5.55,-4.26301272781291,15.3630127278129,0.589
"conf.int",14.35,-13.4785942845433,42.1785942845433,0.589
"conf.int",-2.35,-6.10111353185732,1.40111353185732,0.589
"conf.int",5.75,-5.6087730259773,17.1087730259773,0.589
"conf.int",17.55,-7.75034884454937,42.8503488445494,0.589
"conf.int",5.65,-5.23549913635917,16.5354991363592,0.589
"conf.int",35.3,0.745880671164135,69.8541193288359,0.589
"conf.int",11.3,-8.21894437275312,30.8189443727531,0.589
"conf.int",15.45,-2.02094509587609,32.9209450958761,0.589
"conf.int",2.3,-4.08485194611015,8.68485194611015,0.589
"conf.int",3.8,-7.16603322593182,14.7660332259318,0.589
"conf.int",30.1,-9.60040634440992,69.8004063444099,0.589
"conf.int",2.15,-4.5126009872485,8.8126009872485,0.589
"conf.int",13.15,-3.29987331504112,29.5998733150411,0.589
"conf.int",29.55,-5.2177743241143,64.3177743241143,0.589
"conf.int",3.65,-8.26396787767683,15.5639678776768,0.589
"conf.int",3.3,-3.72612537015344,10.3261253701534,0.589
"conf.int",-0.55,-5.10651966631186,4.00651966631186,0.589
"conf.int",14.8,-6.62753971598459,36.2275397159846,0.589
"conf.int",5.7,-2.07093827539039,13.4709382753904,0.589
"conf.int",3.75,-6.07052854438689,13.5705285443869,0.589
"conf.int",14.15,-4.8991667678092,33.1991667678092,0.589
"conf.int",12.05,-8.18941957380651,32.2894195738065,0.589
"conf.int",30.9,3.98766160385386,57.8123383961461,0.589
"conf.int",7.55,-2.73004113652953,17.8300411365295,0.589
"conf.int",20.4,0.32361459568021,40.4763854043198,0.589
"conf.int",15,-1.20680501891978,31.2068050189198,0.589
"conf.int",23.5,-6.54611051353581,53.5461105135358,0.589
"conf.int",7.25,-7.02484319890228,21.5248431989023,0.589
"conf.int",10.15,-6.09252746177305,26.392527461773,0.589
"conf.int",33.85,1.90271854190467,65.7972814580953,0.589
"conf.int",21.3,-7.67876748760047,50.2787674876005,0.589
"conf.int",4.55,-4.77509007883318,13.8750900788332,0.589
"conf.int",21.3,-2.12440464368207,44.7244046436821,0.589
"conf.int",17.25,-8.31254243971913,42.8125424397191,0.589
"conf.int",0.25,-4.31511378088237,4.81511378088237,0.589
"conf.int",1.6,-10.1278176312911,13.3278176312911,0.589
"conf.int",38.9,-19.7288445403945,97.5288445403945,0.589
"conf.int",10.95,-4.86618662340504,26.766186623405,0.589
"conf.int",2.2,-6.54995260990384,10.9499526099038,0.589
"conf.int",18.4,-7.45737519529149,44.2573751952915,0.589
"conf.int",6.3,-4.25189639709112,16.8518963970911,0.589
"conf.int",28.7,-28.9557398871186,86.3557398871186,0.589
"conf.int",12,-4.65098622814717,28.6509862281472,0.589
"conf.int",14.65,-17.2040452001331,46.5040452001331,0.589
"conf.int",-0.85,-4.12530899554746,2.42530899554746,0.589
"conf.int",8.4,-12.324554159211,29.124554159211,0.589
"conf.int",2.35,-4.34539594680687,9.04539594680687,0.589
"conf.int",7.9,-9.31263236718501,25.112632367185,0.589
"conf.int",20.95,-8.12304628248748,50.0230462824875,0.589
"conf.int",2.5,-4.0601144489123,9.0601144489123,0.589
"conf.int",22.1,-10.7870594645422,54.9870594645421,0.589
"conf.int",13,-5.4944403716847,31.4944403716847,0.589
"conf.int",3.7,-3.74515396445191,11.1451539644519,0.589
"conf.int",25.55,-4.24063057084674,55.3406305708467,0.589
"conf.int",23.8,-0.404035834913942,48.0040358349139,0.589
"conf.int",7.05,-7.65181307687881,21.7518130768788,0.589
"conf.int",2.15,-4.36032485270461,8.66032485270461,0.589
"conf.int",35.55,-12.7221543227304,83.8221543227304,0.589
"conf.int",14.75,-1.36970050637088,30.8697005063709,0.589
"conf.int",15.5,-10.1820555901432,41.1820555901432,0.589
"conf.int",1.25,-9.37025866995309,11.8702586699531,0.589
"conf.int",12.1,-13.2928717536802,37.4928717536802,0.589
"conf.int",15.75,-0.18267191370605,31.682671913706,0.589
"conf.int",5.05,-4.39180490290489,14.4918049029049,0.589
"conf.int",4.35,-2.89611393332748,11.5961139333275,0.589
"conf.int",23.5,-14.4705460217484,61.4705460217484,0.589
"conf.int",2.6,-4.09388918188491,9.29388918188491,0.589
"conf.int",0.7,-5.82239916196543,7.22239916196543,0.589
"conf.int",3.6,-1.93220577575253,9.13220577575253,0.589
"conf.int",19.75,-13.4912933920329,52.9912933920329,0.589
"conf.int",7.95,-4.21029532038976,20.1102953203898,0.589
"conf.int",0.6,-8.02361203405693,9.22361203405693,0.589
"conf.int",27.7,6.26573618020209,49.1342638197979,0.589
"conf.int",15.25,-8.75569123490131,39.2556912349013,0.589
"conf.int",13.55,-16.3368325113813,43.4368325113813,0.589
"conf.int",2.9,-7.86261765735693,13.6626176573569,0.589
"conf.int",22.3,-7.87803925934979,52.4780392593498,0.589
"conf.int",17,0.751990570955747,33.2480094290443,0.589
"conf.int",7.25,-6.93979237810759,21.4397923781076,0.589
"conf.int",9.65,-6.97831368109484,26.2783136810948,0.589
"conf.int",18.95,-9.35595368512406,47.2559536851241,0.589
"conf.int",5.55,-6.04343525964176,17.1434352596418,0.589
"conf.int",8.25,-5.38290826527277,21.8829082652728,0.589
"conf.int",7.1,-9.06399791585815,23.2639979158582,0.589
"conf.int",12.75,-9.3441388860839,34.8441388860839,0.589
"conf.int",31,-19.6546870596201,81.6546870596201,0.589
"conf.int",-1.3,-4.73281468657609,2.13281468657609,0.589
"conf.int",16.5,-4.18563487889217,37.1856348788922,0.589
"conf.int",11.55,-3.31246825655367,26.4124682565537,0.589
"conf.int",1.85,-6.18952279736324,9.88952279736324,0.589
"conf.int",3.55,-3.15090351609152,10.2509035160915,0.589
"conf.int",3,-6.77832430324713,12.7783243032471,0.589
